timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:57:08.454, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.570, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.578, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.662, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.668, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.753, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.758, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.841, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.847, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.930, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:08.935, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.028, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.034, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.119, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.125, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.217, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.225, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.311, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.317, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.400, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.405, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.489, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.495, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.604, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.612, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.726, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.735, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.837, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.850, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.962, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:09.975, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.091, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.099, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.201, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.215, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.337, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.345, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.439, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.449, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.567, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.575, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.670, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.679, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.788, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.800, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.908, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:10.921, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.021, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.031, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.124, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.133, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.250, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.258, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.356, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.367, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.465, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.474, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.590, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.598, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.697, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.708, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.820, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.831, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.939, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:11.949, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.058, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.070, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.180, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.189, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.302, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.311, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.405, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.414, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.507, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.512, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.621, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.635, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.741, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.754, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.854, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.860, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.943, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:12.948, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.031, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.040, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.122, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.127, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.209, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.215, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.299, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.305, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.387, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.393, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.475, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.481, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.563, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.569, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.80, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.651, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.657, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.739, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.747, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.830, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.835, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.918, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:13.924, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.006, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.012, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.111, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.122, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.235, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.243, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.348, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.361, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.469, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.477, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.564, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.571, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.685, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.693, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.784, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.790, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.888, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:14.899, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.016, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.025, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.132, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.143, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.249, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.261, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.370, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.379, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.489, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.499, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.615, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.623, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.722, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.733, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.845, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.856, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.964, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:15.975, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.084, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.093, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.211, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.219, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.315, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.320, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.424, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.435, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.538, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.549, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:16.670, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
